"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","WT"
"Gm48420",10.8285455943225,-1.08388761558549,0.619172877692903,-1.75054117296635,0.0800249760319085,NA,"Gm48420",8.42086939838312
"Pde8b",437.670048877653,-0.0242474300162381,0.137285089788617,-0.17662100125784,0.85980609680739,0.955730726182573,"Pde8b",444.550273309478
"Zbed3",135.287541899604,0.103956685773112,0.199328226578411,0.521535196281987,0.601993993675708,0.846630216814166,"Zbed3",120.076389988302
"Aggf1",546.54830075183,-0.211601134463136,0.139935721118,-1.51213094678452,0.130500553506382,0.450175072237134,"Aggf1",574.147526415402
"Crhbp",750.36231607715,-1.12361234755248,0.512421197241044,-2.19275149740522,0.0283252882085495,0.204457080341712,"Crhbp",960.110307000247
"F2r",79.1312199952054,-0.498432443945645,0.330734538091194,-1.50704685039036,0.131798648781104,0.451737105282053,"F2r",97.7677855513282
"Iqgap2",56.0260026341442,0.40193078417542,0.303573498887861,1.32399825955787,0.185503622738007,0.524889023465513,"Iqgap2",48.8738458645508
"F2rl2",17.3091867206645,0.208394535098295,0.503775361628377,0.413665595762149,0.679119026533984,0.883388773047155,"F2rl2",15.710103484905
"Sv2c",624.145264147354,-0.118991642030003,0.208151674417606,-0.571658346553942,0.567553458767304,0.832136257209211,"Sv2c",616.07719153651
"Gm20075",2.99649963070092,0.301632026162463,1.14112329107536,0.264329041849821,0.791526383684922,NA,"Gm20075",3.75269748545371
"Gm29543",13.2078756359788,-0.253778131016708,0.570582469942574,-0.444770290686023,0.656485766429259,NA,"Gm29543",14.320611140773
"Gm8712",4.73790175244718,-0.293115729149356,0.825780584939175,-0.354955946525367,0.722622594553703,NA,"Gm8712",5.28258461231136
"Poc5",513.125070941409,-0.0744172042829997,0.125701882117799,-0.592013445059329,0.55384158515545,0.825626688183701,"Poc5",509.608160009251
"Polk",91.9582048695538,-0.0229655632459763,0.241944696188752,-0.0949207137322815,0.924377803624224,0.978534861564001,"Polk",64.88442252153
"Col4a3bp",267.531530244883,-0.419480456371387,0.181795359787837,-2.30743214161758,0.0210307411332803,0.174565201939623,"Col4a3bp",286.830816505436
"Gm48138",0.566285509777577,-2.43904831044638,3.36428809022549,-0.724982000659435,0.468463072774435,NA,"Gm48138",0
"Gm48139",1.78274000634558,-1.22564352151506,1.70905014376461,-0.717148953169552,0.473282192829571,NA,"Gm48139",2.3857244969393
"Hmgcr",1652.32873176609,-0.0508329505419574,0.114557205573481,-0.443734204998142,0.657234762480384,0.873717530608861,"Hmgcr",1747.00484982022
"Ankrd31",2.59148003904247,0.603588129637928,1.52213285077321,0.3965410307854,0.691705945125414,NA,"Ankrd31",4.3201353879306
"Gcnt4",18.4569089460778,0.145440061437434,0.523230181339515,0.277965734058181,0.781038662813456,0.927217305564217,"Gcnt4",25.3617986756532
"Fam169a",580.550842367926,-0.238851316864547,0.156403719594193,-1.52714601343417,0.126724707249129,0.443760032063169,"Fam169a",552.554071602776
"Nsa2",779.745817507056,0.178041575620474,0.181211680411755,0.982506068129396,0.325850594963983,0.673632843052078,"Nsa2",832.701350566566
"Gfm2",398.50645962658,-0.168032689412733,0.161070776116998,-1.0432226966528,0.296845163974528,0.648289939730626,"Gfm2",386.404760680222
"Hexb",514.988989868085,0.40998921674251,0.149710702507777,2.73854313602738,0.00617120641700656,0.0838301690259234,"Hexb",545.432019107791
"Enc1",2244.93915951736,-0.137013385646675,0.114952334774521,-1.19191476985158,0.233294666210461,0.58476286856911,"Enc1",2379.61825472324
"Lncenc1",3.80127236391894,-0.980352676723898,1.01258893186135,-0.968164519556619,0.332962211516124,NA,"Lncenc1",1.82325120776723
"Gm8756",5.19728171479186,-0.348675086996504,0.8219762385727,-0.424191199981586,0.671426378084369,NA,"Gm8756",6.7020795301395
"5330416C01Rik",3.41700006601249,-0.619440689001444,1.07268245944611,-0.577468833900108,0.563622786414719,NA,"5330416C01Rik",3.51876385638205
"Gm10260",0.912748660552754,-0.620520725422812,2.07695030542781,-0.298765321346963,0.765119112612706,NA,"Gm10260",0.683102757159933
"Arhgef28",97.8547344954268,0.1311147692319,0.243440369342269,0.538590906619752,0.590169163441599,0.842336946522015,"Arhgef28",94.7058709584308
"Utp15",334.150511420666,-0.0805497060664723,0.149575549033964,-0.538521881328223,0.59021680284083,0.842336946522015,"Utp15",287.017389136857
"Ankra2",462.776787871989,-0.0202235323420996,0.16182284937769,-0.124973280472268,0.900544703567204,0.96947924816505,"Ankra2",460.933533126047
"Gm21976",0.601824138243269,1.719528749422,2.98152358450498,0.576728206464109,0.564123074945998,NA,"Gm21976",0
"Btf3",1969.57295424135,0.0315665566362502,0.134154520844299,0.235299984209154,0.813975907377177,0.940400368587834,"Btf3",2111.85510997559
"Gm9828",18.7049595834777,-0.543639801040827,0.464512404901199,-1.1703450657178,0.241862133081433,0.595471963295719,"Gm9828",16.9255268363666
"Foxd1",7.85778453826424,1.18322154460647,0.671594248783454,1.76181012084274,0.0781013841866141,NA,"Foxd1",6.65649134708299
"Gm2445",4.88906883911179,0.0747361806094559,0.885631154748973,0.0843874791539367,0.932748361964087,NA,"Gm2445",3.85556381893882
"Gm10320",2.33686708255189,-0.359184121490229,1.38785971354269,-0.258804343108544,0.795786206704627,NA,"Gm10320",4.27923554478999
"Tmem171",2.38671007910874,1.18770177369857,1.48784049692191,0.798272245012635,0.424712520852503,NA,"Tmem171",4.1070852376059
"Gm9465",1.98919433193015,-0.95118795265745,1.37962828403564,-0.689452342826044,0.49053865391679,NA,"Gm9465",1.44378283775781
"Fcho2",219.121105357677,-0.438965806175436,0.211901059924292,-2.07156021934138,0.0383064730358189,0.242402734189807,"Fcho2",190.809388817883
"D130062J10Rik",0.72705031249359,2.12678057665503,2.63444486997573,0.807297431384328,0.41949514352956,NA,"D130062J10Rik",0
"Gm18134",0.521132593255868,-1.27261953219114,2.72764722091024,-0.466563096002735,0.640812495328063,NA,"Gm18134",0.112336118248902
"Tnpo1",302.438973747816,-0.257562533297783,0.181745725100363,-1.41715868780711,0.15643653716733,0.488358949436093,"Tnpo1",284.53286815016
"Gm807",1.15892867628273,-0.302884865849038,2.00016126716587,-0.15143022256311,0.879636350194286,NA,"Gm807",1.15752784801278
"Ptcd2",962.613592656256,-0.144143004784151,0.147862296383739,-0.974846247552277,0.329636532649125,0.67678335070206,"Ptcd2",1044.80023871108
"Mrps27",930.207698473614,0.0839177328308827,0.136845933150295,0.613227816852385,0.53972571426422,0.819152433169113,"Mrps27",981.116958008514
"6430562O15Rik",1.2599394763134,-0.482526517896025,1.91592046447786,-0.251851017222433,0.801156221919911,NA,"6430562O15Rik",1.14153327782206
"Map1b",4536.22668127863,-0.0776002822737245,0.294198934335077,-0.263768060374216,0.791958647334117,0.93147111095274,"Map1b",4964.57871908328
"5330431K02Rik",3.38673146427767,0.831453029564565,1.27576593011431,0.651728510644635,0.514576326833422,NA,"5330431K02Rik",3.27827239460087
"Gm26559",4.85085443585935,0.282769822296301,0.947678316884393,0.298381652569557,0.76541189077581,NA,"Gm26559",4.28339002643429
"Cartpt",374.819309303994,0.471505274315388,0.362393919417118,1.30108494942125,0.193229378848083,0.534738541942664,"Cartpt",401.335506125141
"Mccc2",223.842268200369,0.17804339401486,0.175982647718724,1.01170994028587,0.311676761315753,0.661991531409719,"Mccc2",191.543574702307
"Bdp1",187.087928657291,-0.623963496183326,0.19828116066221,-3.14686223390786,0.00165032700141743,0.0342769711280945,"Bdp1",181.811055725211
"BC001981",1.22293563126475,-0.47253086083252,1.89176402367113,-0.249783194373014,0.802755016823722,NA,"BC001981",0.25981476840604
"Serf1",357.661712480694,0.395063253496313,0.181543403903832,2.176136642814,0.0295450446891272,0.209133161464811,"Serf1",321.9857050584
"Smn1",352.846200139597,-0.0473000731021594,0.140806575896907,-0.335922330337688,0.736929437398674,0.907715870277967,"Smn1",316.992272949663
"Naip2",6.57030062086423,-0.517578669769915,0.891070587576888,-0.580850357969261,0.56134131195265,NA,"Naip2",4.58982890193072
"Naip5",2.625952539423,0.135594926184038,1.26877601723964,0.106870656712948,0.914891592390821,NA,"Naip5",1.36620551431987
"Naip6",0.941245710583707,0.652642774917518,2.0395668121137,0.319990877985093,0.748975245607672,NA,"Naip6",1.25386939607096
"Naip1",2.46283834370294,1.00782158497777,1.34128241305006,0.751386564956142,0.452420045866442,NA,"Naip1",1.27992588031268
"Gtf2h2",221.488173825332,0.0680310812282816,0.156524541194365,0.434635238085787,0.663827213003866,0.876284454587478,"Gtf2h2",191.614706484785
"Ocln",20.5603863417641,0.174646504789198,0.40332598335831,0.433015753993822,0.66500332480613,0.876781303966818,"Ocln",11.2152817512837
"Marveld2",3.76477247936592,0.128795471021522,0.954225358003957,0.134973850716916,0.892632549216408,NA,"Marveld2",2.36202870629683
"Rad17",166.574612892736,0.0768322170002541,0.235055746487014,0.326868064910291,0.743767675991404,0.910542013911944,"Rad17",136.195781282005
"Ak6",268.382856259541,-0.145772087199814,0.174297020322725,-0.836342967481056,0.402961987433341,0.7366972717774,"Ak6",261.598184937337
"Ccdc125",0.802099821528051,-1.60907551068656,2.5551866608506,-0.629729144778373,0.528871810699596,NA,"Ccdc125",1.35711946665335
"Cdk7",214.355236209562,0.000199236405669089,0.183323176753928,0.00108680423935987,0.999132855847503,0.999618768794392,"Cdk7",221.87393432475
"Mrps36",153.920615890344,0.344139244956155,0.247945441453951,1.38796358964345,0.165148132578185,0.499594312548592,"Mrps36",163.554410811023
"Cenph",17.8704996009262,0.849990367910092,0.495014685525593,1.71710131590863,0.0859606618135277,0.368354819558805,"Cenph",11.1564338185497
"Ccnb1",9.14792440519992,0.0628353865562018,0.690812660932691,0.0909586492977206,0.927525447880827,NA,"Ccnb1",13.6316357851227
"Slc30a5",497.037493121872,0.263600451206444,0.145154548544957,1.81599856049156,0.0693705929486561,0.328193527075784,"Slc30a5",442.746909251282
"Gm29502",1.38886062307481,0.0491945691523926,1.73013084191873,0.0284340166422532,0.977315993805227,NA,"Gm29502",0.423287988753893
"5930438M14Rik",1.06568855464557,0.150157954404969,1.98066569635981,0.0758118619820289,0.939568778789282,NA,"5930438M14Rik",1.04519172976388
"Pik3r1",590.553545453146,-0.202378465067716,0.180258936457462,-1.12270974768274,0.261560786721531,0.614081300412686,"Pik3r1",522.986285149008
"Cd180",3.57151890323191,-1.35849854264507,1.22137045735225,-1.11227394969917,0.266020380896645,NA,"Cd180",4.89346328908123
"Mast4",205.319239273145,0.138432850939238,0.178216402548338,0.776768293825764,0.437295486119287,0.758581270186248,"Mast4",189.617167173747
"Gm30551",0.690428263869542,-0.104592481599433,2.77150289971912,-0.0377385430879516,0.969896144932342,NA,"Gm30551",1.4183184828033
"Srek1",248.627266145049,-0.271000905181256,0.180059794028582,-1.50506061968636,0.132308492340523,0.452771246059692,"Srek1",229.292390294629
"Erbin",126.394529282231,-0.111761477663407,0.217958727627699,-0.512764406728919,0.608116130389911,0.848882221395199,"Erbin",121.40597625979
"Gm47849",1.32256190341929,1.21591883156736,1.97240454694679,0.616465234502507,0.537587510228316,NA,"Gm47849",0.621903741009982
"Nln",472.057515585524,0.00663817261022938,0.133086404390405,0.0498786682278716,0.960219076428683,0.988283781271341,"Nln",442.105648511507
"Sgtb",471.920633553239,-0.0244791344916735,0.216744460923499,-0.112940069551828,0.910078068635789,0.973107715559391,"Sgtb",469.282327679152
"Trappc13",553.122373105576,-0.0483610151805244,0.133466737371471,-0.36234507663077,0.717094177176923,0.899643842249112,"Trappc13",540.375610317676
"Trim23",350.288471092337,-0.436865459956419,0.156881434363663,-2.78468552845922,0.00535796590937789,0.0765148369073029,"Trim23",291.058597272046
"Ppwd1",58.8685046782555,-0.258844532653624,0.29300118341691,-0.883424870968238,0.377006757963479,0.716779387034756,"Ppwd1",53.7648727888338
"Cenpk",21.6367634565811,-0.0995297725509973,0.415413862100014,-0.23959184233249,0.810646689480945,0.938688575882994,"Cenpk",21.1081776069921
"Adamts6",22.6536115241672,-0.422032336351646,0.481828532145118,-0.875897353925355,0.381085838165775,0.721120484994341,"Adamts6",25.5856763940402
"Cwc27",125.045661903801,-0.0609411000506795,0.227569927650583,-0.267790655293656,0.788860464106863,0.930796571733589,"Cwc27",125.79304335033
"Srek1ip1",176.3869281044,-0.540996096501667,0.187567401347796,-2.88427569297358,0.00392315131693868,0.0627297900447215,"Srek1ip1",200.222135352339
"Shisal2b",13.6765952914765,1.92232794507728,0.648747449266279,2.96313757726739,0.00304520430110313,0.0523677150542425,"Shisal2b",11.0947123409453
"Rgs7bp",1174.94324421716,-0.734629799068797,0.157645674598454,-4.66000606068009,3.16200073301408e-06,0.000294872484464635,"Rgs7bp",1408.31152559627
"Rnf180",140.557236824482,-0.0409533153762054,0.199175403112286,-0.205614321529039,0.837092189596469,0.947622370336457,"Rnf180",126.826232762992
"Htr1a",31.9421261780843,-0.985713225182044,0.424084846730978,-2.32433022019139,0.020107802323021,0.169673008200597,"Htr1a",33.9733760338341
"Ipo11",736.428561830761,-1.02734438359598,0.148941068477661,-6.89765686587688,5.28672526445284e-12,5.24707482496944e-09,"Ipo11",949.911965471038
"Dimt1",170.898102171972,-0.0341831909743201,0.168967489270527,-0.202306320120498,0.839677259390171,0.948714627415155,"Dimt1",149.058046039228
"Kif2a",1135.70600998554,-0.0618852440172457,0.143621103992623,-0.430892412722466,0.666546600527034,0.877550219283981,"Kif2a",1189.06661089781
"3830408C21Rik",51.7050917914368,-0.0239503997310732,0.326461889279165,-0.0733635395664596,0.941516830592927,0.982280828951302,"3830408C21Rik",44.3625623624425
"Gm48684",3.30083274720176,0.0968740791723338,1.07518155432947,0.0901002056650318,0.928207585788837,NA,"Gm48684",2.56991367467636
"Gm31452",1.20248249634003,-0.186348812163167,2.1280903472973,-0.0875662127784338,0.930221457285246,NA,"Gm31452",2.04199078812532
"Apoo-ps",3.85124109746199,0.315130940241063,1.04334850347643,0.30203804308057,0.762623062246286,NA,"Apoo-ps",6.40753119065551
"AI197445",0.922132097225982,-0.644918666652456,2.32873306494546,-0.276939712996929,0.781826398139693,NA,"AI197445",0.310951870504991
"Zswim6",203.81569035712,-0.321624814136506,0.183100981257121,-1.75654336709895,0.0789956733071535,0.352147860315335,"Zswim6",189.364034457085
"Ndufaf2",227.171645943365,0.294014975910758,0.19016543390054,1.54610104412842,0.122080166680624,0.436404403402951,"Ndufaf2",261.42637339129
"Smim15",374.931206714418,-0.419098194966585,0.148638900871251,-2.81957275322966,0.00480876286787044,0.0715226658395598,"Smim15",343.609004000294
"Ercc8",309.40407062798,-0.123169011696915,0.15707303464924,-0.784151219666466,0.432951384136416,0.755565621189169,"Ercc8",329.975982912239
"Elovl7",89.1960313009073,-0.45264570702615,0.245701565093011,-1.84225813480187,0.0654374004277255,0.318142994731716,"Elovl7",89.9104649486604
"Gm2822",1.77187654068767,0.947536949982178,1.52453644258348,0.62152463103898,0.53425449342546,NA,"Gm2822",0.752002993761639
"Depdc1b",2.82903658967572,0.940161987470943,1.24394554899847,0.755790306278187,0.449774929621883,NA,"Depdc1b",1.27163253057372
"Pde4d",231.59567369282,-0.46102028732432,0.227455830221733,-2.02685632140051,0.0426771085764814,0.257890932606658,"Pde4d",297.550944118217
"Rps3a3",1.99264927384523,-2.19686262941919,1.41503935218508,-1.55250991855939,0.120540261310808,NA,"Rps3a3",2.5515584108864
"Rab3c",4775.63070053583,-0.623896827799976,0.12788572150819,-4.8785495397156,1.06868823759363e-06,0.00012584256831664,"Rab3c",5855.73291682344
"Plk2",2628.25612499288,0.114553597422849,0.137741686742663,0.831655253626045,0.405603564527794,0.738227645854556,"Plk2",2647.0443252399
"Gm33045",15.3706012697488,0.450037229200175,0.552566782315311,0.814448576359357,0.415388020117832,0.743164782257297,"Gm33045",13.1281413294923
"3110015C05Rik",2.14123215913653,-1.99486033223743,1.42908090698445,-1.39590440435374,0.162743284186476,NA,"3110015C05Rik",3.16340023784538
"Gpbp1",644.15451113345,-0.181648273827614,0.159113079995964,-1.14163005223845,0.253607826853175,0.606833262291177,"Gpbp1",642.38885392122
"Gm10736",871.284301477986,0.098025451017788,0.175313235250501,0.559144612657008,0.576063029892952,0.83692314023254,"Gm10736",1013.37497163631
"Mier3",138.44968275424,-0.24984294762829,0.19415346992512,-1.2868322555587,0.198152761643144,0.541792017033855,"Mier3",123.628419060249
"Map3k1",64.0891383578681,-0.981799816905013,0.284758269640493,-3.44783601243446,0.000565097021825115,0.0161897383881649,"Map3k1",57.2391060031091
"Gm15327",4.43638581305447,1.17816564120265,0.944134256686403,1.24787934857656,0.212075244498867,NA,"Gm15327",2.00684825621708
"Gm15326",0.63184095794497,-1.84446188861516,3.4994820290339,-0.527067112593334,0.598146983926151,NA,"Gm15326",0.621903741009982
"Ankrd55",52.8225325412231,0.154620555975955,0.281530503274234,0.549214220760093,0.582858446324137,0.839516752531759,"Ankrd55",55.8951802251177
"Il6st",574.362601807054,-0.002839145176565,0.146169718276014,-0.0194236207748845,0.984503167308161,0.99481240728245,"Il6st",591.179113884659
"Gm3226",2.96440075273236,0.132190239552735,1.14680855707754,0.115267922215021,0.908232763217004,NA,"Gm3226",1.9369721532309
"Ddx4",37.6203784903152,-0.353944296191587,0.337866941842242,-1.04758486953971,0.294829911494309,0.646569068846816,"Ddx4",31.2837564563555
"Slc38a9",230.759413631118,-0.621486494141494,0.184116718890615,-3.37550276740878,0.000736809510368017,0.0193900911866735,"Slc38a9",229.753528692537
"Plpp1",309.131814979332,0.519534572190176,0.179020486141358,2.90209563937807,0.00370675355403832,0.0603107033177547,"Plpp1",301.428749208053
"Mtrex",682.678436039771,-0.0122170645018717,0.13573816673074,-0.0900046375763006,0.928283529535604,0.979317214607525,"Mtrex",661.158883956459
"Dhx29",242.45395429379,0.0867299125427164,0.180817902867429,0.479653348298727,0.631473905447616,0.860513716400575,"Dhx29",250.024769494224
"Gm8795",0.803442771714844,1.82373138304692,3.03385292783248,0.601127156269196,0.547755297214843,NA,"Gm8795",0.224672236497804
"Ccno",55.4314520926478,0.486693925572168,0.298974902025336,1.62787552491923,0.103551282061379,0.403509581595121,"Ccno",47.9419174921376
"Mcidas",3.81365015791423,-0.0777948174809746,0.945731089482547,-0.08225891941814,0.934440821220925,NA,"Mcidas",1.75611953547756
"Gpx8",40.0634019897385,0.0443259364189436,0.439955931992939,0.100750855246236,0.919748240075365,0.976781587883054,"Gpx8",53.4309596004967
"Gzmk",2.04181390780125,0.408290998292249,1.42384867789328,0.286751678483387,0.77430246469717,NA,"Gzmk",2.69942079814081
"BC067074",3.95627163923319,-0.0647617555945032,1.05290046403083,-0.0615079561714457,0.95095467829682,NA,"BC067074",4.13019672251074
"Gm34471",2.19088839840789,3.19692483496843,1.71353475348299,1.86569010547948,0.0620847347933574,NA,"Gm34471",3.03642915288752
"Snx18",220.865982742974,-0.574783222879155,0.168152476864179,-3.41822632409643,0.000630306706798635,0.0175162233819341,"Snx18",249.215919459641
"Hspb3",224.575160006932,-0.214853508161369,0.202302533060718,-1.06204062258026,0.288217243959341,0.641382514027071,"Hspb3",251.852059139915
"Arl15",335.978283788206,-0.169497398099989,0.15604233286842,-1.08622701919559,0.277378566164298,0.630535063236912,"Arl15",339.318560656513
"Gm47558",7.15874733598075,0.0140867216057844,0.752591337824198,0.0187176238920186,0.985066368884962,NA,"Gm47558",9.17742022106971
"Ndufs4",1391.72390743557,-0.100837293200834,0.133341392397814,-0.756233989967598,0.449508917106737,0.766747655683539,"Ndufs4",1556.65042759985
"Fst",42.158494496759,0.999477153571514,0.307699565959771,3.2482241255491,0.00116127758723174,0.026715152441366,"Fst",33.3814826565202
"Mocs2",562.059271672216,0.07060579889991,0.146452040416651,0.4821086732492,0.629728748843347,0.859835670914551,"Mocs2",537.006590348075
"Itga2",35.1398634753946,0.800491704645272,0.488708554430951,1.63797358852734,0.101427203463853,0.399481896243407,"Itga2",39.2661138113956
"Itga1",22.3459752107032,0.593183091948607,0.629437726927634,0.942401553913855,0.345987091968773,0.68868318121208,"Itga1",24.7857959780894
"Pelo",60.3600408401428,0.488133614079616,0.272361783606987,1.79222506041444,0.0730969218859837,0.337772440839955,"Pelo",52.9767136009038
"Isl1",0.984105971476251,1.55548364004541,2.12406598303889,0.732314180664006,0.463976825944677,NA,"Isl1",0.51962953681208
"Parp8",237.282750437163,-0.262978611392321,0.168046184778669,-1.56491866648854,0.117601981245822,0.428217906030056,"Parp8",210.538404557631
"Emb",293.951306076029,0.248426092474066,0.189013951564238,1.31432674899469,0.188736269343966,0.528320262463954,"Emb",247.073333035204
"Gm17509",3.14178753379847,-0.852355457524027,1.37300601047829,-0.620795139292293,0.534734421806455,NA,"Gm17509",4.56846858115448
"Gm6421",1.41541835039852,-1.37416010943345,1.65877349537297,-0.828419379298366,0.407433035247905,NA,"Gm6421",2.17032147656493
"Hcn1",822.901774216277,-0.69096386849005,0.189345255067714,-3.64922727133006,0.000263030324183236,0.00927615826021844,"Hcn1",967.977467752118
"Mrps30",381.984175514415,-0.0404283384807372,0.141990242931448,-0.284726173053003,0.775853937054771,0.924049375401707,"Mrps30",419.69679315822
"B430218F22Rik",1.28329628607594,0.412633787685326,1.97819432218962,0.208591129322721,0.83476743602951,NA,"B430218F22Rik",1.27992588031268
"Fgf10",50.1256261855342,-0.455810121550155,0.311278639667166,-1.46431545074062,0.143107777469699,0.469979335367871,"Fgf10",42.0030726689603
"Gm16263",0.6872562714871,-0.745075831740852,2.97474934944827,-0.250466760125199,0.802226407189584,NA,"Gm16263",0.830581407317072
"Nnt",365.066802640682,0.291754310652753,0.150953436470851,1.9327437484942,0.053267772976527,0.285266440124272,"Nnt",367.361042384193
"Paip1",849.171276425234,-0.0971825359883025,0.146563291602367,-0.663075555453293,0.50728216539408,0.799444661774369,"Paip1",829.205267056605
"4833420G17Rik",556.032801339128,-0.0356429583376915,0.160167600117487,-0.22253538363281,0.823897131576187,0.944530027479403,"4833420G17Rik",448.086897397426
"3110070M22Rik",29.9807390011617,0.382321949300129,0.398573947667595,0.959224634568891,0.337445592811632,0.681659232372831,"3110070M22Rik",44.0902667489201
"Tmem267",137.933739584572,-0.288355081829741,0.217092198908434,-1.3282609107081,0.184091928336862,0.523708138127116,"Tmem267",198.174296181878
"Gm48265",0.753605150244889,1.21391357165549,2.80307342468497,0.433065206556949,0.664967398833413,NA,"Gm48265",0.621903741009982
"Ccl28",20.3822736090646,-1.13288248764432,0.547550789740999,-2.06899982407146,0.0385461032087333,0.242901634505828,"Ccl28",28.0671869973997
"Hmgcs1",1787.19931709178,-0.384054236612627,0.183906617231987,-2.08831113525495,0.0367697776447329,0.236644770900215,"Hmgcs1",1983.06789074303
"Nim1k",117.455891724719,0.352958248649441,0.209052703590377,1.68836969141062,0.0913402847694339,0.378808193706512,"Nim1k",114.700469496227
"Gm41077",1.22215461922338,1.64989075140562,1.81122358244999,0.910926054294114,0.362334336688891,NA,"Gm41077",0.112336118248902
"Zfp131",378.762238682164,-0.278247750471072,0.147773864949353,-1.88292937026745,0.0597099403408154,0.30158837551277,"Zfp131",328.072565195173
"Gm21188",0.643128130419497,-0.0480661332138657,2.83547262296279,-0.0169517183218794,0.986475133427638,NA,"Gm21188",0.795438875408835
"Gm20900",3.11138532379718,0.334164842821798,1.05754074187104,0.31598294948957,0.752015449947635,NA,"Gm20900",2.6638945291353
"Gm2897",8.66669517950983,0.139404363321825,0.645524214111526,0.215955281419916,0.829022605282108,NA,"Gm2897",6.72500784658742
"D830030K20Rik",37.6062170618629,-0.357311989143714,0.349864356826236,-1.0212871993736,0.307118389296061,0.658347735154082,"D830030K20Rik",38.1629857744498
"Gm2956",4.03727721845016,0.511623989519378,0.977052459005612,0.523640245519755,0.60052878392341,NA,"Gm2956",2.87118736822762
"Gm3005",4.01507857799754,-0.599584118663411,1.04279769366035,-0.574976452583817,0.56530722245327,NA,"Gm3005",1.503622250426
"Gm3002",6.51075231383582,-0.508712401788091,0.773272245906462,-0.657869727616768,0.510621844383635,NA,"Gm3002",4.53196644576449
"Gm5796",15.2425667228639,0.062347503722044,0.497609146712737,0.12529412719585,0.900290701365863,0.969431129531825,"Gm5796",14.7372164329255
"Gm2974",19.0210209202288,0.325450200449799,0.494703918751741,0.657868652568975,0.51062253524081,0.801978086037194,"Gm2974",17.9589859748419
"2610042L04Rik",19.2714000050828,0.0987299103690822,0.425463630562422,0.232052526413528,0.816497216876906,0.941906674388639,"2610042L04Rik",14.8297950264368
"Gm3164",9.28841086665906,0.63411851421285,0.682670258506579,0.928879655018309,0.352951457710882,NA,"Gm3164",8.27460201716721
"Gm3239",0.690255557821316,1.07616647346311,3.18115839944227,0.338293897484574,0.735141722020808,NA,"Gm3239",0.51962953681208
"Gm3252",27.9267294543641,-0.332412722469133,0.36513690452542,-0.910378322073964,0.362623026114809,0.704822961527967,"Gm3252",24.3191177606629
"Gm3264",2.14390527161149,0.412592633171592,1.46939198530458,0.280791400319275,0.778870399934922,NA,"Gm3264",0.51962953681208
"Gm3278",2.04870248268426,-0.73998005309093,1.35030005214623,-0.548011571142852,0.583683957636147,NA,"Gm3278",1.9269102391799
"Gm8281",18.0208521701175,0.380263328840886,0.449451704435632,0.846060489009326,0.397519000807554,0.733536057931071,"Gm8281",15.2777294484846
"Gm3488",1.28062735683535,1.79082124176256,1.8031097306994,0.993184835771438,0.320619886912416,NA,"Gm3488",1.65069193975285
"Gm3383",0.970072499930115,0.010958694322292,2.30077082141294,0.00476305341683797,0.996199647585993,NA,"Gm3383",0.310951870504991
"Gm8237",3.79900492878886,-0.147675129234524,1.03318471266272,-0.142931972787263,0.886343907180532,NA,"Gm8237",2.66982718527502
"Gm3248",17.7367630628925,0.172784633127013,0.473166742165905,0.365166478810614,0.714987139081814,0.899164858373804,"Gm3248",14.5575228164641
"Gm8206",11.4762334935551,0.112286080820945,0.639016139114048,0.175717128172415,0.860516178343474,NA,"Gm8206",8.10618944079707
"Gm3468",52.1030530820005,-0.243091497996608,0.294300511017939,-0.825997539575426,0.408805487520807,0.739499685231729,"Gm3468",46.2237022858987
"Gm3411",7.79632031427807,0.37318378324149,0.676729881773172,0.551451610594867,0.581324129406792,NA,"Gm3411",8.96638186116337
"Gm3591",5.22108621107699,0.822530576135354,0.843590140003147,0.975035787085284,0.329542508535822,NA,"Gm3591",4.16613195234654
"Gm3636",86.4121515443445,-0.239549302970243,0.241709650235301,-0.991062221707096,0.321655198543871,0.671139756039442,"Gm3636",80.9850069331469
"Gm3667",29.6855770231083,-0.151978609837753,0.381380384191653,-0.398496137025704,0.690264505238011,0.889458946558168,"Gm3667",27.7999772542568
"Gm10406",41.5956688569798,-0.408688121531875,0.396684234746054,-1.0302605592418,0.302887708308911,0.653294524360067,"Gm10406",40.1429169672986
"Gm3696",41.0030777254252,0.0229311669081601,0.313747381942994,0.0730879944436525,0.941736095153103,0.982280828951302,"Gm3696",44.4260007144684
"Gm3512",1.88394256366594,1.99593292209824,1.42189830213103,1.40371003967506,0.160405211612508,NA,"Gm3512",1.72927035330829
"Gm3715",2.43296173216006,-0.964706401928839,1.44671580711201,-0.666825092520847,0.504883862792963,NA,"Gm3715",2.20448814208869
"Gm3739",75.8784922657602,0.272885809899472,0.278848579866354,0.978616459263521,0.327769523605541,0.675553780236481,"Gm3739",77.1903406332361
"Gm3752",9.89214072248087,0.260317375466887,0.610665251446626,0.426284899706038,0.669900259708788,NA,"Gm3752",9.81257410157388
"Gm3558",19.2953314746022,-0.768789810855568,0.458541435928999,-1.67659834121209,0.0936210513694155,0.383509583955787,"Gm3558",18.4302906879011
"Gm10044",0.845616277574958,-0.184897163211057,3.06803625113934,-0.0602656383679933,0.951944068792304,NA,"Gm10044",1.24380748201996
"Flnb",569.243790576112,-0.271063981781772,0.190876798592344,-1.42009916229098,0.155578814140332,0.488093841155997,"Flnb",387.973725821636
