"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","WT"
"Pantr1",385.277447026106,-1.52136855128325,0.254246451788163,-5.98383395553086,2.17945498805093e-09,7.24685749840168e-07,"Pantr1",335.019340503482
"AC122898.1",12.0140199245575,-0.360693285454881,0.930652541856904,-0.387570300657215,0.698334050889436,NA,"AC122898.1",8.1999900083633
"Pou3f3",315.512065855753,0.0739642135726463,0.290375042961083,0.254719595797216,0.798939680105219,0.915938538228106,"Pou3f3",366.398774649436
"Pantr2",2.59626159193993,1.78470023899143,2.45095942309061,0.728163927226899,0.466513244772786,NA,"Pantr2",4.78200948845504
"Dalir",3.84463025776184,0.0641154070470687,1.59945503306556,0.0400857827957709,0.968024736377346,NA,"Dalir",4.55701169363961
"Mrps9",304.0557976206,0.0368735123462744,0.279812018335895,0.131779587472938,0.895158632565496,0.960358244755504,"Mrps9",296.138955091744
"Gpr45",122.206686945616,0.318006983952369,0.376780354912822,0.844011583422252,0.398662932791646,0.667758938734846,"Gpr45",111.321476541182
"Tgfbrap1",532.868860560935,0.407865071663379,0.27907182988263,1.46150570566336,0.14387671088591,0.394156077609574,"Tgfbrap1",617.725008470379
"8430432A02Rik",4.20324583107127,-2.68187536557,1.82930037290354,-1.46606615583488,0.142630264822638,NA,"8430432A02Rik",4.0794136637315
"AI597479",200.651521393306,-0.0830547685849197,0.30746441186565,-0.270128071346389,0.787061726777817,0.910759302084082,"AI597479",202.939778555634
"Fhl2",110.307368959258,0.0185090899251276,0.395434855886722,0.046806925716305,0.962667109162058,0.985442080974578,"Fhl2",123.628142685939
"Nck2",221.788740917687,0.401835291640179,0.298285721783991,1.34714893236216,0.177932271302118,0.438940934083275,"Nck2",191.197565890077
"Gm38228",1.29855943401992,0.739531744982796,2.8864767433912,0.256205682819378,0.797792020793304,NA,"Gm38228",0.351297912361774
"1500015O10Rik",398.588188673586,-1.73286531159059,0.474879423646859,-3.64906379451645,0.000263197743835356,0.00722664252329392,"1500015O10Rik",14.9947883672795
"Gm29155",2.47067846076724,-1.81113438165231,2.19378843974351,-0.825573856093463,0.409045870718539,NA,"Gm29155",0.351297912361774
"Gm29157",0.704845376365612,0.526049615689288,4.19051973158304,0.125533263028107,0.90010139322283,NA,"Gm29157",0
"Gm29156",4.68079590441711,-1.47493155262996,1.88416777884663,-0.782802661837695,0.433743004220716,NA,"Gm29156",1.26375527004763
"Uxs1",258.216890172725,0.318564385560882,0.325826794226,0.977710830435633,0.328217363651184,0.606979074328428,"Uxs1",220.78482086431
"Tpp2",456.214906471211,0.444048154412475,0.257367916204388,1.72534386166392,0.0844655218102727,0.302792857932522,"Tpp2",520.628810267352
"Tex30",28.4048289203121,-0.687981134798628,0.690586780759047,-0.996226910168256,0.319139907160553,NA,"Tex30",37.6108080158008
"Kdelc1",42.2386079386148,0.591318262249164,0.612755945136814,0.965014320860055,0.334537638908462,NA,"Kdelc1",30.9416207519151
"Bivm",207.797188135215,0.00909740596410284,0.299055346524103,0.030420475908026,0.975731714998574,0.989622067105725,"Bivm",178.265703242508
"Ercc5",169.103361575765,0.313337538031681,0.336809299992624,0.930311419662529,0.352209866855201,0.629156305406181,"Ercc5",160.958256980052
"Gulp1",6.20757139197485,-0.129054045276888,1.56176954553149,-0.0826332192519285,0.934143186449609,NA,"Gulp1",5.13330740081682
"Col3a1",224.068063833154,0.0106454824613976,0.464491356221221,0.0229185803326931,0.981715219325721,0.992823070753498,"Col3a1",7.17952083744436
"Col5a2",156.55473909985,-0.153029767315831,0.508345404048231,-0.301035016933707,0.763387792625371,0.89960767140773,"Col5a2",17.2988771337894
"Wdr75",230.034146540215,0.235021005073264,0.365468246960619,0.643068192730265,0.520179852325294,0.759159671108082,"Wdr75",205.383662608245
"Gm5526",5.87410003274849,-0.286445485650091,1.29079856765201,-0.221913389763937,0.824381306874909,NA,"Gm5526",4.89159732291819
"Slc40a1",34.7907127425359,0.00784473505009604,0.636945804225466,0.0123161735237982,0.990173363728501,NA,"Slc40a1",30.0434126573682
"Dnah7b",14.2912308266972,-0.806545708177755,0.895000855427458,-0.901167527703136,0.36749925335469,NA,"Dnah7b",4.38057472684369
"Dnah7c",2.0826605501745,1.37007928962229,2.5498473628334,0.537318158566109,0.591047864479213,NA,"Dnah7c",2.4476481982389
"Slc39a10",325.886515043198,0.781644707857675,0.33659423210202,2.3222165839751,0.0202212764533168,0.134983276171581,"Slc39a10",343.855985137516
"Gm28151",11.6933671771374,-1.09477560609637,0.991339742191367,-1.10433947062019,0.269445907003444,NA,"Gm28151",4.3471501606773
"Tmeff2",535.495612591199,0.115639372347112,0.35882206756303,0.322274973589242,0.747244390750586,0.893203973503862,"Tmeff2",550.993148191092
"Cavin2",27.3334784739923,0.141090628028371,0.661241473376777,0.213372321170147,0.831036567900424,NA,"Cavin2",14.531779568125
"Nabp1",193.085331547666,0.410401829070172,0.410169550658126,1.00056629852624,0.317036530132097,0.597967001887512,"Nabp1",147.791819353438
"Gm17767",2.28380645240248,2.71124102625637,2.57719407789184,1.05201274887073,0.292793700502316,NA,"Gm17767",2.04621343662754
"Gm28055",0.836711244937752,2.34617912679052,4.30084340796504,0.545516054466308,0.585398641837483,NA,"Gm28055",0.447872537301332
"Myo1b",185.605071243341,0.499119623191407,0.360415235313826,1.38484607277161,0.166099539569375,0.423492141400378,"Myo1b",229.47720519682
"Stat4",1.00670859347609,-1.33716350850828,4.1325235813785,-0.323570690445338,0.746263080778983,NA,"Stat4",0.815882732746299
"Gm31812",4.17002209821987,-0.20713579002574,1.5926588033113,-0.130056600695066,0.896521646036097,NA,"Gm31812",1.15046836202488
"Stat1",145.047630597657,-0.81649203356403,0.454368214315433,-1.79698316880327,0.0723382918298976,0.279961793593809,"Stat1",64.2161687642327
"Gls",1411.31688666125,0.501414738598286,0.287247996094679,1.74558132838294,0.0808837290616829,0.295739163904555,"Gls",1343.03381239362
"Nab1",220.932148251333,-0.250720832971488,0.333331760902374,-0.752166047102002,0.451951209123008,0.708903807386518,"Nab1",263.032700891805
"Nemp2",27.2599773712173,0.441148344458598,0.834401162474263,0.528700539139296,0.597013203131169,NA,"Nemp2",25.7238649369681
"Gm37242",2.06590168336883,1.45015055613183,2.41388384292045,0.600754075381423,0.548003796280404,NA,"Gm37242",2.45908538653242
"Mfsd6",616.523655088178,0.642630275373047,0.255305943477382,2.51709876636687,0.0118325654653751,0.0996574733024307,"Mfsd6",670.128416363163
"Inpp1",303.122236632007,-0.0159519457024245,0.27107148265914,-0.0588477457899298,0.953073378686871,0.981586041421624,"Inpp1",356.259893995163
"Hibch",118.441151795172,0.233208909997151,0.374909363011881,0.622040773064824,0.533915057991963,0.769163422616415,"Hibch",107.547328053805
"1700019D03Rik",90.2862751863533,-0.298492316214174,0.449651284025973,-0.663830676833857,0.506798689178897,0.748990939467521,"1700019D03Rik",86.2119179498311
"Mstn",8.63210474140137,0.601968534632194,1.32602015967697,0.453966352049155,0.649853045140305,NA,"Mstn",19.7533764480481
"1700019A02Rik",0.851941167181782,-2.0702753809672,4.00253218341799,-0.517241407712874,0.604987649852024,NA,"1700019A02Rik",1.59834089932621
"Pms1",13.4141329615993,-0.362382873105064,0.92414708394833,-0.392126837166242,0.694964499024209,NA,"Pms1",9.40059521963776
"Ormdl1",44.4447578657241,-1.03891327542642,0.600272565573039,-1.73073589400948,0.0834988802111245,0.301042429990967,"Ormdl1",30.642035710033
"Osgepl1",83.5422848870442,0.0360002620981242,0.427371531726151,0.0842364533564494,0.932868435584618,0.974230949503196,"Osgepl1",87.5560825928345
"Asnsd1",35.2232661635389,-0.31374174859429,0.57202982229719,-0.548470964912892,0.583368560647642,NA,"Asnsd1",39.7133203951818
"Dnah7a",7.54706299609396,1.71135660505875,1.40446517577489,1.21851124155822,0.223029755477335,NA,"Dnah7a",4.05742628585863
"Stk17b",15.1884475702827,0.135872724560354,0.872078049564174,0.155803399280899,0.876187991111477,NA,"Stk17b",7.37267008732348
"Hecw2",373.212968728211,-0.332030499790094,0.265820541888465,-1.24907765754766,0.211636671599265,0.484272364609653,"Hecw2",474.451927123875
"Ccdc150",1.05283437725399,1.61231507203232,3.37500031295727,0.477722940007541,0.63284741459765,NA,"Ccdc150",1.24704298696444
"Gtf3c3",274.07143460529,0.197999994319846,0.307752958083653,0.643373163828457,0.519981992418922,0.759066496149685,"Gtf3c3",292.945283344135
"Pgap1",297.567605044033,0.180918127222607,0.315880368448005,0.572742548425848,0.566819023888051,0.789005394765771,"Pgap1",365.216327598339
"Ankrd44",36.6811203547423,0.760845970349038,0.624421178629356,1.21848200603821,0.223040858596173,NA,"Ankrd44",24.3285344545845
"Sf3b1",992.546234842282,-0.160814778420786,0.231191985943158,-0.695589761750325,0.486685779737797,0.735304719836276,"Sf3b1",811.623567801086
"E330011M16Rik",1.05326826874384,-0.148872340727143,3.07013206202769,-0.0484905332146588,0.961325308968399,NA,"E330011M16Rik",0
"Coq10b",140.989674832874,-0.151074297324559,0.361377515424537,-0.418051181593523,0.675909696829018,0.85340002738287,"Coq10b",148.881316693801
"Hspd1",1791.04073454103,0.169157106042344,0.262621370641593,0.64411020942084,0.519503970442627,0.758857637288727,"Hspd1",1711.10891437397
"Hspe1",953.372243191297,-1.16209761915745,0.279779537979659,-4.15361905144734,3.27257825139485e-05,0.00143134233327417,"Hspe1",824.280283957309
"Mob4",511.520746609103,-0.263551309346587,0.250889633835624,-1.05046711303847,0.29350340352753,0.577324518835339,"Mob4",531.862747339612
"Rftn2",27.6787329610654,-0.491730781773643,0.697234861585711,-0.705258455745181,0.480649409121375,NA,"Rftn2",10.4263394853464
"Gm10561",2.10788805873961,2.65649709785397,2.88329840923681,0.921339632881472,0.356873135215455,NA,"Gm10561",0
"Mars2",137.206374484417,-0.0990184329812309,0.338715469984821,-0.292335135993842,0.770030396885745,0.903391038067002,"Mars2",143.261239118528
"Gm8292",11.6417927575512,-2.37520541298272,1.09881679243672,-2.16160276156273,0.0306488084236119,NA,"Gm8292",4.87330901860493
"Plcl1",147.278832027043,0.778519151706868,0.354158842224625,2.19822028674098,0.027933411684853,0.165237434760321,"Plcl1",198.462771195267
"9130227L01Rik",0.852482279288515,-0.359434000922011,4.39980104395785,-0.0816932396103716,0.93489065440086,NA,"9130227L01Rik",0.702595824723547
"Satb2",269.131346810988,2.50265928974178,1.16838715437822,2.14197775143602,0.0321952724118673,0.179925034968738,"Satb2",431.350700756292
"9130024F11Rik",53.5431163898903,0.393992697988101,0.697824919291234,0.564601072699253,0.572345135486123,0.792244726003549,"9130024F11Rik",63.5789880420283
"Gm4081",2.03881773282151,-0.353686898387492,3.05486453833589,-0.115778259215435,0.907828281257089,NA,"Gm4081",5.95076615479319
"1700066M21Rik",82.6042778341955,-0.868996922972932,0.428355041531462,-2.0286837756504,0.0424905094601871,0.210188860770742,"1700066M21Rik",58.2059516242259
"Tyw5",97.0822022252243,-0.718317655006239,0.422153342477097,-1.70155624207858,0.0888385862504169,0.309638957383796,"Tyw5",92.0469341766573
"Maip1",191.786895227963,-0.452775144886161,0.34725112475886,-1.30388388288326,0.192273176296442,0.458380634136888,"Maip1",192.663302586936
"Spats2l",276.518992401645,0.474866369078599,0.297136314730698,1.59814316035043,0.110011120077955,0.344930797479126,"Spats2l",286.218023140068
"Kctd18",73.2075710245287,0.245364968055631,0.447673263610055,0.548089394655822,0.583630522281974,0.799246440571833,"Kctd18",50.0842479364889
"Sgo2a",7.08399137204443,0.0613509951906155,1.17921914917113,0.0520267969136516,0.958507341474007,NA,"Sgo2a",3.58140427718058
"Aox1",38.4756565259414,-0.281280509728702,0.600826260696637,-0.468156151168504,0.639672926788988,NA,"Aox1",18.230169826888
"Aox3",0.957227096960951,0.0607060183037049,4.22082522995241,0.0143824998658827,0.988524821031475,NA,"Aox3",1.343617611904
"Aox4",17.2689669875485,0.489598522759002,0.871533706726252,0.561766594889468,0.574275054672282,NA,"Aox4",10.570927907206
"Gm37607",6.48288759085722,-1.50426833844801,1.45003499882539,-1.03740140042589,0.299548825948297,NA,"Gm37607",4.43071157609327
"Bzw1",1068.78544157,0.428673595112934,0.258816950832708,1.65628098829592,0.0976649287402137,0.325565461670162,"Bzw1",1042.43899445817
"Clk1",227.101457231307,-1.22550910632791,0.311644107585943,-3.93239941489974,8.41021742013535e-05,0.00290460191875894,"Clk1",133.022773788271
"Ppil3",185.025128137713,-0.573279286641556,0.353961753746269,-1.61960799598846,0.105316510874375,0.337967545378163,"Ppil3",184.315572114253
"Nif3l1",270.821383260713,-0.0134199282791219,0.304536089477363,-0.0440667912369689,0.9648511638118,0.985784498935698,"Nif3l1",276.180303183007
"Orc2",137.024754974915,-0.313580263963269,0.369690964701127,-0.848222688419717,0.396313964007577,0.665201449737417,"Orc2",104.637842037959
"Gm15834",4.00921496584521,-0.938211058810923,1.69116546949681,-0.554771887040763,0.579050698571942,NA,"Gm15834",3.16168121125596
"Fam126b",475.603629270494,-0.245679877100321,0.286193322466336,-0.858440284291467,0.390649391261966,0.660587595792739,"Fam126b",525.884038776927
"Ndufb3",898.554690238027,-0.395938656148826,0.237648333811799,-1.66606956505061,0.0956995595898772,0.321908597037036,"Ndufb3",932.672806109498
"Als2cr12",0.505699622287784,2.48566016249106,4.2880172541723,0.579675877020428,0.562133213875828,NA,"Als2cr12",0.815882732746299
"Gm20257",2.92152890958272,1.53271660767894,1.96821100653411,0.778735919365656,0.436135292481815,NA,"Gm20257",1.16718064510807
"Cflar",57.4014923600315,-0.0431913792072807,0.487639801519777,-0.0885723008513058,0.929421822261762,0.97322765620112,"Cflar",32.6502385082204
"Casp8",6.00638085267357,1.61326191095163,1.64692514539979,0.979559948706718,0.327303383163732,NA,"Casp8",1.05389373708532
"Trak2",950.161176798446,0.03610291643217,0.234545050219661,0.153927428433719,0.877666957069553,0.952775399107225,"Trak2",942.897939197183
"Stradb",339.023061668815,0.389928778512517,0.283886954674953,1.3735353882639,0.169585967621579,0.428699731630981,"Stradb",353.964365270033
"Tmem237",124.194527630085,0.917436186232805,0.38817013658668,2.36348987147788,0.0181037215144609,0.127299166552336,"Tmem237",134.298655269128
"G730003C15Rik",5.56596001776614,0.476518689545593,1.42276090736504,0.334925346260818,0.737681401686884,NA,"G730003C15Rik",5.74090462183088
"Mpp4",5.78697708083397,0.828637240584602,1.70837575085982,0.485043902178751,0.627645203761118,NA,"Mpp4",1.343617611904
"Als2",208.436752694863,0.522758689950024,0.328038933271839,1.5935873365276,0.11102849267121,0.345815442666887,"Als2",216.262460703166
"Cdk15",38.8572934705036,-0.671705014760551,0.665887041139442,-1.0087371780222,0.313100696664613,NA,"Cdk15",32.8265334835998
"Fzd7",27.3576757971769,1.4219654370145,0.846408436278086,1.67999913052298,0.0929574848969591,NA,"Fzd7",22.4473207964593
"Gm973",8.79238672838646,0.901559378990349,1.34968953249628,0.667975380473533,0.504149307948017,NA,"Gm973",0
"Sumo1",566.291194067237,0.0123730010556873,0.263512102335183,0.0469542041752187,0.962549727015058,0.985442080974578,"Sumo1",679.973732077642
"Gm29596",1.68874237266568,-3.13287984232932,3.5720497296488,-0.877053814879935,0.380457408804721,NA,"Gm29596",0
"Nop58",212.993578237276,0.193010498461399,0.311895756221198,0.618830152740249,0.536028256050074,0.770238664709694,"Nop58",164.012955368206
"Bmpr2",884.989198393853,-0.170987087055274,0.301518765635678,-0.567086054145883,0.570655717307455,0.791234757118587,"Bmpr2",997.658263723722
"Fam117b",350.530203813191,0.396856493624901,0.283694217445275,1.39888820152443,0.161846511177948,0.418045781569117,"Fam117b",376.092783730166
"Ica1l",115.651410417254,0.101602854638018,0.376208094967141,0.270070888950149,0.787105717461438,0.910759302084082,"Ica1l",106.893435048518
"Wdr12",245.763202476328,0.0593671635359204,0.285130093176758,0.208210795551199,0.835064379674807,0.933569382792556,"Wdr12",231.889503752761
"Carf",88.5594907967776,0.474781478289522,0.512208594939884,0.926929932414051,0.353962914928212,0.63085146323266,"Carf",100.861230530638
"Nbeal1",82.9268051349599,-0.220272287626003,0.46030121439409,-0.478539444906646,0.632266306484992,0.828331745981955,"Nbeal1",81.6288798371443
"Cyp20a1",67.1436872115516,-0.50641378947355,0.528648576559547,-0.957940325441332,0.338092850608767,0.615177539277292,"Cyp20a1",49.7961000829003
"Abi2",990.518432795044,0.126120827415689,0.272585409180451,0.462683706346868,0.643591099038982,0.835982108693222,"Abi2",1023.3931608093
"Raph1",532.95040376021,0.542058304428468,0.297548746542624,1.82174622049977,0.0684935012607737,0.271845141484004,"Raph1",593.126493409669
"Gm11575",0.973267391350457,-2.9786066423573,4.32442620677281,-0.688786558016017,0.490957595855593,NA,"Gm11575",1.59834089932621
"Eif4a-ps4",9.76710978522704,1.17603338118343,1.08867347224402,1.08024436267318,0.280033378128024,NA,"Eif4a-ps4",12.4391283558075
"Cd28",3.81374349739545,1.55615576695232,1.64982089210055,0.943227094773317,0.345564757332028,NA,"Cd28",6.01234019233629
"2310016D23Rik",2.26501811738057,-2.82919457096215,3.81164607801346,-0.742250070719226,0.457935836805326,NA,"2310016D23Rik",0
"Gm38137",0.79115792735172,-0.406981112852994,4.13518052735768,-0.0984191887537855,0.921599438227952,NA,"Gm38137",0.702595824723547
"Pard3b",15.5145490471596,1.76220237406227,1.11496023659398,1.58050692412629,0.113990822467179,NA,"Pard3b",10.2477794662209
"Nrp2",430.240522495806,0.604017123198838,0.336404007142678,1.79551108302541,0.0725723085462733,0.280373170396688,"Nrp2",359.587352774065
"Ino80d",162.345688017977,0.941956861938729,1.27246632210642,0.740260740558875,0.45914179781091,0.71326910115222,"Ino80d",179.853351960839
"Ino80dos",15.3374278726475,-0.479663590446417,0.808340253361847,-0.593393176266454,0.552918054521745,NA,"Ino80dos",8.17184053698658
"Gm20342",14.5046679502294,-2.12923714991795,1.13634509518231,-1.87375926463286,0.0609636133172053,NA,"Gm20342",3.51297912361774
"Ndufs1",1375.23263053264,0.403397800655009,0.240340789790926,1.67844085477928,0.093261067619742,0.317160424496079,"Ndufs1",1531.2116918386
"Eef1b2",1489.66510142208,-0.865864271824565,0.299316109271097,-2.89280878978797,0.00381813660947579,0.0488721486012901,"Eef1b2",1224.78571058858
